44508039,PatrickBeamPGH,31.480568581028447,9.118734505353768,14.708873994516534,10.621830239342723,47.06545684448438,91.15027787979191,133.77964959246364,178.60289949631522,3,6,0,0,0,0,0,0,0,0,0,0,0,69,0.002140995407719995
1211450,yuzhu,36.866330072368186,6.911095423358773,15.173204242320264,8.931544563108886,43.94539404356309,99.94865750444919,119.45667068624115,178.60289949631522,41,25,0,0,0,0,0,0,0,0,0,0,0,54,0.01030337721808815
36655556,bf8086,31.01074369495027,5.43733438401774,7.878231808415244,7.757367368778211,62.40019081965441,65.83238263685114,133.77964959246364,178.60289949631522,18,12,0,26,0,0,0,0,0,0,0,0,0,20,0.0013257324671881213
11977913,15850536559,28.448266309327128,9.753387106044014,17.18897285205717,13.397763508589854,60.799200176972576,125.57868605434405,133.77964959246358,178.60289949631527,28,6,0,0,0,1,0,0,0,0,0,0,0,0,0
1663882,apc999,26.395512111718396,3.029237702902076,2.2366528163085917,5.300460399163754,23.24426145737015,129.45416534245007,47.56286587680457,178.60289949631522,19,58,0,0,0,44,33,0,0,0,0,0,0,6,0.017699115044247787
9043277,yupeng9,41.60034529754897,7.724282052121686,6.9754635205420845,11.75089945807593,40.16212671580103,129.45416534245007,107.05129522912513,178.60289949631522,6,7,0,0,0,0,0,0,0,0,0,0,0,51,0.10625
5787841,Ashok-Varma,12.700330240537323,4.829249386184713,7.686191564571257,6.969668943503072,9.431008108871284,12.700330240537323,12.29119402584646,12.700330240537323,35,6,0,0,0,0,0,0,0,0,0,0,0,2123,0.02627345180931637
2518797,rengwuxian,11.03713001286734,7.585360168724478,11.46939242448173,11.46939242448173,10.453702480399025,11.296401744308785,11.46939242448173,11.46939242448173,21,2,0,0,0,0,5,0,0,0,4,0,0,71,0.00038557828596875185
11842838,oleg-vasiliev,11.283861281534238,6.509236100718538,9.311321040812306,8.607611257210738,10.496974295243282,12.593232220934354,12.593232220934354,12.593232220934354,25,117,0,0,0,0,0,0,0,0,0,0,0,116,0.0010647574464179173
8994769,dvg4000,11.120770547489984,6.521425058701042,8.984201613702382,7.79171382509972,9.817732631051346,11.819917514601107,11.819917514601107,11.819917514601107,16,33,0,0,0,0,0,0,0,0,0,0,0,157,0.0018663591730958976
1458444,Juriv,13.027075786990004,5.784055265956451,9.493216839206006,9.04706850382829,11.734791012421953,14.405339502513542,14.405339502513542,14.405339502513542,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
7267296,YHRMTNGC,15.308415424521808,11.75585255583297,14.626943718746988,13.807097209073437,14.673264392691262,15.422284141578192,15.422284141578192,15.422284141578192,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0
29416232,HYJGWDPO,15.680378301883879,12.712722836617472,14.92814361294587,14.062407175037613,15.147704758178808,15.911209241387432,15.911209241387432,15.911209241387432,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2953921,danielzeller,21.124908582384222,10.480557459001629,19.78910628223365,14.084227016007686,17.77090121776156,21.124908582384222,21.124908582384222,21.124908582384222,4,5,0,0,0,0,0,0,0,0,0,0,0,858,0.0066125638713555755
35769785,KDBIETIM,177.49305942359732,52.14017030894994,105.45596800234276,66.4979321201297,119.80179177533556,165.0931970777543,164.64274120724747,177.49305942359732,215,120,0,84,0,1,62,0,5,0,2,0,0,0,0
3325626,barteksc,62.73443789904079,7.577988773396923,43.145173904324,15.223687047281125,27.877974120480857,130.1436164375631,130.1436164375631,130.1436164375631,147,70,0,0,0,0,5,0,0,0,0,0,0,4093,0.004801843307159592
42116875,mclillill,62.47406407827391,8.41686031634568,44.76943389999478,17.321530192400353,29.63456640336168,122.71448173640294,122.71448173640294,122.71448173640294,5,13,0,0,0,0,0,0,0,0,0,0,0,391,0.0034782453986638554
8515675,owurman,93.9861179664864,15.464156203921025,65.73165018002818,29.740051032463505,52.77815217352321,135.044644973075,135.044644973075,135.044644973075,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0001310701880857199
6465468,prabhjyotsingh,45.37276702579062,3.7220553176456814,5.168558588807175,8.056428101756504,27.196701002283756,77.4048301412891,105.75445425520643,152.00968220868987,2219,1419,0,4,0,22,29,31,0,0,0,0,0,750,0.005571982585697092
555238,Leemoonsoo,79.67349683479297,7.673463534974945,9.886966633174614,18.689155894758805,58.07887430073412,132.12566685985203,144.00176727801707,179.1542683173844,18,4,0,3,0,0,17,0,0,0,0,0,0,64,0.3742690058479532
5091267,sanjaydasgupta,64.59975242794309,6.49138509727798,6.744606305118466,12.949918901180736,41.02535800975017,100.7141238038939,119.41560097383748,166.12526627067453,2140,1530,0,20,0,33,98,11,2,0,2,0,0,31571,0.45606356085229327
2276570,milooy,37.63040140966201,1.896502207405504,3.9914509319595974,6.655226524703438,22.159745226843242,41.12874217519185,36.48184845352453,179.1542683173844,15,33,0,2,0,9,5,0,0,0,0,0,0,0,0
8717363,r-kamath,57.82066686229814,4.8910295831344435,6.306169029324091,9.78807041697486,33.94028055496631,87.47327448735693,117.12178757189392,179.1542683173844,117,80,0,2,0,0,1,0,0,0,2,0,0,373,0.1857569721115538
6682131,zetbaitsu,15.94210515241758,9.092523692936767,15.11886644366737,11.85312667684525,14.89896551285471,17.529072420170404,16.844669399703427,17.529072420170404,70,6,0,0,0,0,54,0,0,0,2,0,0,654,0.0016152495362949533
33565210,PaulBoutes,44.871254228161185,9.44104232435508,9.564968024953998,11.165315030156366,41.20648987284542,102.96036146570556,133.17022289054648,133.17022289054648,24,37,0,0,0,0,0,0,0,0,0,0,0,67,0.028743028743028743
3500659,kdavisk6,59.01628175716891,6.715477186769756,10.257359197818015,11.941368719856783,48.76514097776631,104.30575891632239,133.17022289054648,133.17022289054648,28,5,0,0,0,0,1,0,4,0,0,0,0,211,0.001904899473669956
1738423,cakofony,61.203824515287046,9.358263852492227,11.819654245251842,12.29524451440998,41.21152559521857,103.282736400901,130.06285261414615,140.8430130324058,63,91,0,33,0,3,4,0,2,0,0,0,0,307,0.002036578812946538
1847746,rage-shadowman,40.8165207666423,8.921869723766576,2.917041225723765,7.986484151015617,39.67687737530905,80.03727531556264,133.17022289054648,133.17022289054648,61,53,0,0,0,0,0,0,0,0,0,0,0,46,0.004722307771276049
34451642,MichalSzewczyk,58.399349595627825,9.925324420712643,9.81673624302318,10.28472091642794,39.871743579766886,93.80108939434476,133.17022289054648,133.17022289054648,121,80,0,2,0,0,0,0,0,0,0,0,0,164,0.008863427552288817
38105182,jvanderhoek,45.981196293236486,6.929766487416545,5.070207142242397,8.487451969567683,43.27805098566744,114.42190454077702,133.17022289054648,133.17022289054648,30,28,0,0,0,0,0,0,0,0,0,0,0,31,0.0004038772213247173
36795073,SCrusader,59.01628175716891,6.810383298832712,13.000494359764552,9.384613868255025,34.42872647408163,114.42190454077702,133.17022289054648,133.17022289054648,27,34,0,0,0,0,2,0,0,0,0,0,0,94,0.0014413861841600858
3239381,benmanbs,60.23202551018205,10.776955119186793,14.706007436055174,13.085287151824065,46.07847057299447,111.52952208781393,140.30454207252478,140.30454207252478,630,496,0,42,0,11,35,0,8,0,5,0,0,2526,0.038955030534822035
2472220,androidfred,65.91585690489178,7.372038904049966,13.979991431761265,10.378431836169634,28.70449135179827,152.56253938770269,177.56029718739532,177.56029718739532,20,5,0,0,0,0,0,0,0,0,0,0,0,101,0.009441017012525706
684009,HJJSKIDD,91.42283966332438,19.89186659091922,25.043116104684216,22.564856708573526,76.55056739335335,152.56253938770269,177.56029718739532,177.56029718739532,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.0010508817853526187
4631838,DavidTanner,91.42283966332438,8.35200176779597,10.811344201089513,19.29537651445718,66.93190886529469,118.59602854912386,177.56029718739532,177.56029718739532,3,10,0,3,0,0,0,0,0,0,0,0,0,2,3.739645855537481e-05
5976110,brenuart,91.42283966332438,16.029706036502468,19.30375069818495,20.930116611515352,71.74123812932402,152.56253938770269,177.56029718739532,177.56029718739532,4,0,0,0,0,0,0,0,0,0,0,0,0,55,0.0015146508041418815
9701,LPHXKRWV,23.92908130493225,5.7723497788360945,14.104681565461762,12.660934975313742,50.01282538169581,102.23170589953156,179.5754904497327,179.5754904497327,15,73,0,2,0,0,8,0,0,0,0,0,0,44,0.0003224695302938137
3289068,drakeet,110.53181720724324,29.25804275727458,59.10108811819595,35.174916531852155,83.96719931167698,166.41319027077824,151.65227152772533,166.41319027077824,62,124,0,0,0,2,0,0,0,0,0,0,0,1340,0.0031485702201649473
309732,yaraki,87.07650122948273,10.45223951029071,38.71250741042734,20.33739997439913,51.310675369674264,179.8353514840725,158.25207337750737,179.8353514840725,52,91,0,0,0,16,21,0,0,0,0,0,0,3929,0.003884963933810261
6513577,FabinPaul,87.4493473883332,8.702798296147288,36.19518059233019,21.66594062640798,49.65185376193906,179.83535148407228,141.3671697229291,179.83535148407228,0,1,0,0,0,2,0,0,0,0,0,0,0,39,0.003164813762882415
9613369,Alec-DeSouza,126.94260104758045,14.333085982550408,41.16633381335627,25.304492010241095,55.63737281123391,179.83535148407228,176.16524227011166,179.83535148407228,2,2,0,0,0,0,0,0,0,0,0,0,0,55,0.0010390297351418748
2730037,lytefast,37.8600739966468,9.251979497572853,23.018924989961253,17.3684041674758,46.65998308775931,179.83535148407228,176.16524227011166,179.83535148407228,0,0,0,0,0,0,3,0,0,0,0,0,0,121,0.0014686426586073384
6976607,PTVBMNEC,88.12696949771751,10.618871371933206,33.592666492986915,21.17760431111849,53.79579914825865,179.83535148407233,156.59801839934977,179.83535148407233,14,26,0,0,0,6,6,0,0,0,0,0,0,1285,0.006165523925591483
32282255,guhongya,102.76305799089846,5.325167718220526,17.72504491013444,19.225160069566748,29.064299229749057,179.83535148407228,106.56909717574655,179.83535148407228,1,6,0,0,0,0,0,0,0,0,0,0,0,1,1.2026024316621168e-05
421760,ivacf,20.220847202083096,12.875368959033652,16.219986795965603,13.650644653711055,16.84804010017952,30.715843380850895,28.26664676093225,30.715843380850895,86,17,0,0,0,2,0,0,0,0,0,0,0,3788,0.010517226539615905
42980286,VTWXPSDF,9.83305819625903,7.347088826898097,10.598324130092221,9.695453010346906,10.390668543796313,11.289820626344023,11.289820626344023,11.289820626344023,11,0,0,0,0,0,0,0,0,0,0,0,0,60,0.0010048063235811298
8885721,WeRockStar,12.31479983285703,9.55695904209639,13.160758858925652,11.268665517255522,12.941879315149569,13.469412792092943,13.469412792092943,13.469412792092943,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.018538713195201745
7418581,rubensousa,71.86019061100554,10.267077198930378,23.634867874056773,16.178638940435228,35.33453175058975,81.131483018611,81.131483018611,81.131483018611,173,7,0,0,0,16,0,0,4,0,0,0,0,8438,0.010807390728544678
1405513,hannesa2,135.40773751425195,1.6843028036073555,7.579434039471315,4.759625423236827,6.030304099824986,95.32704721003337,74.94264717769919,135.40773751425195,24,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0002717588231031234
9756030,tushar-acharya,135.40773751425195,1.6843028036073555,7.579434039471315,4.759625423236827,6.030304099824986,95.32704721003337,74.94264717769919,135.40773751425195,24,0,0,0,0,0,0,0,0,0,0,0,0,15,0.05639097744360902
11438472,leshchenko,135.40773751425195,6.184713270547148,32.90467848284473,17.587150793940037,22.740230727584297,95.32704721003337,103.61635566307974,135.40773751425195,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6.156498183833036e-05
1107111,marcorei,12.036243334600174,0.6296370357333777,2.750347582516831,1.6061844517276054,2.1099390706072016,10.283392363541894,9.210342725607088,12.036243334600174,2,0,0,0,0,0,0,0,0,0,0,0,0,184,0.015292553191489361
527555,ChristianBecker,117.78323834573027,4.363109307396755,25.350007985829638,10.267964036017734,16.143368753993066,92.7747871753152,81.65558229489363,117.78323834573027,4,1,0,0,0,0,0,0,0,0,0,0,0,102,0.001193708454264582
8123598,HotBitmapGG,26.155674477543556,8.523535258266756,10.308702056987624,24.20625141377909,24.93520959188896,26.205659613465915,26.112693841600063,26.205659613465915,565,273,0,0,0,0,31,0,0,0,26,0,0,207,0.0010499885870805753
9416787,paul-wiz,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004352557127312296
3197827,SkillCollege,0,0,0,0,0,0,0,0,52,2,0,3,0,0,0,0,0,0,0,0,0,35,0.0011183537832310838
3547511,iluhcm,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0.00026899798251513114
6071690,audiebantzhan,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6540192,yarolegovich,11.421950946413181,6.801988750212989,10.467538865611878,8.476784915686894,10.673599303928322,12.759344836756544,12.759344836756544,12.759344836756544,582,94,0,3,0,0,17,0,0,0,0,0,0,4789,0.0051771014069737905
3316492,MikeAfc,154.50040111047198,6.974765181348848,14.862323485926662,13.550787595736832,32.415962579400215,177.1125381804956,163.1827868032343,177.1125381804956,88,10,0,0,0,0,0,0,0,0,0,0,0,251,0.0013791057241129218
32359589,WCLNEXHN,10.307787413571631,5.669481660936193,12.965226999748964,6.365605071372933,9.070672772974671,13.781592898726117,14.169610435231501,14.169610435231501,37,53,0,0,0,2,35,0,0,0,8,0,0,122,0.001776768029826401
11993932,lihengming,15.732722577211746,14.256141951642304,15.732722577211746,13.788857298782917,15.732722577211746,15.732722577211746,15.732722577211746,15.732722577211746,264,104,0,0,0,5,138,0,0,0,8,0,0,0,0
39205458,CINTITDH,0,0,0,0,0,0,0,0,27,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2229084,janjaali,134.61892286802976,3.0510275413861603,7.7024109489319335,22.005674767954567,37.350611607446695,125.88442843516222,134.61892286802976,134.61892286802976,12,6,0,0,0,0,0,0,0,0,0,0,0,6,0.0005585032113934655
34823922,DNVJIOYK,134.61892286802976,3.4780397573644146,12.496488564785665,9.295114789774779,58.35853688614951,105.8312824113311,134.61892286802976,134.61892286802976,17,17,0,0,0,0,5,0,0,0,0,0,1,19,0.0004590924467211134
67703,psliwa,134.61892286802976,4.144583692617114,20.624755715977933,28.000815336742832,52.701316684712545,66.01611279107436,134.61892286802976,134.61892286802976,15,27,0,0,0,0,5,0,0,0,0,0,1,61,0.009129003292427417
14160750,tzarouali,15.837520337415265,1.1133246887601225,3.457637329583551,5.523180210071518,9.872559767352014,14.037759464849648,15.837520337415265,15.837520337415265,21,6,0,0,17,0,0,0,0,0,0,0,0,6,0.0011443829868395957
2102716,rendecano,179.47513981318826,33.813374549950424,70.55947805952108,34.407560943899966,117.79903826159575,179.47513981318826,179.47513981318826,179.47513981318826,33,12,0,6,0,0,2,0,0,0,0,0,0,31,0.00047759170531051163
1245777,serejahh,179.47513981318826,38.144901599301996,74.36538995260011,35.30715142367424,120.613127120895,179.47513981318826,179.47513981318826,179.47513981318826,33,11,0,6,0,0,2,0,0,0,0,0,0,0,0
4684986,biezhi,47.40326234757108,7.8780349401958825,14.04043926626948,13.329763618881367,30.34649075746653,45.658017479516104,57.01703162927327,57.01703162927327,2047,1355,0,40,0,89,190,0,22,4,2,0,104,4333,0.009648443066837679
6251344,saiwu-bigkoo,25.027624084493493,10.129366701629547,18.957003982195413,12.378511074296116,16.042060105653498,27.121255728771242,27.121255728771242,27.121255728771242,214,229,0,0,0,0,0,0,0,0,0,0,0,0,0
5070,nicolasgramlich,11.624620160943655,7.856281900097082,9.868591944290754,6.574420387967399,9.889518719774916,13.798491012707187,13.519293376079865,13.85505528455818,160,35,0,0,0,200,10,0,0,0,0,0,0,1617,0.003049827044440337
34144,scottkennedy,10.12425902844555,7.6793105294179655,9.003877072094102,6.83812123629462,9.033652946386688,10.312546330122842,10.213703829021611,10.33528687760524,69,5,0,0,0,36,10,0,0,0,0,0,0,1216,0.00721362045441063
6059,invalid-email-address,10.216914542534287,8.04794169257094,9.276673355428802,7.290583220173057,9.392812670371713,10.574729164397302,10.447697235670631,10.605975395645846,49,11,0,0,0,90,0,0,0,0,0,0,0,944,0.007937709163681618
1269241,imbryk,36.54442805983847,4.23034536699917,8.189656138705995,6.82562195825557,8.189084401202088,73.43031687443815,73.43031687443815,73.43031687443815,280,17,0,0,0,0,20,0,0,0,0,0,0,1141,0.004804594893907302
1110151,mattiasflodin,59.12696239012911,2.7022323696022874,6.952447188630543,5.3690634529224335,6.553082563465041,122.20110155762053,122.20110155762053,122.20110155762053,130,8,0,0,0,0,10,0,0,0,0,0,0,6,0.0005065428450823132
419730,saik0,28.73035479798573,7.542770478888943,11.12464568294527,9.789861574567748,11.093111601420585,46.43929053317801,46.43929053317801,46.43929053317801,64,5,0,0,0,0,5,0,0,0,0,0,0,0,0
102588,orac,28.55750413499834,8.611209401403947,10.351180598269877,10.876135049338659,11.416608813766528,46.43929053317801,46.43929053317801,46.43929053317801,170,10,0,0,0,0,15,0,0,0,0,0,0,764,0.06825694630572679
33830,keyboardsurfer,168.48983198891816,4.293992040590055,168.48983198891816,11.207587452555826,27.686787483144588,168.48983198891816,168.48983198891816,168.48983198891816,14,0,0,0,0,0,0,0,0,0,0,0,0,394,0.0015020166670478893
21511,johnjohndoe,174.34276776384718,4.772156051930123,174.34276776384718,13.241222868140289,36.07091746838217,174.34276776384718,174.34276776384718,174.34276776384718,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0.009971509971509971
6695017,LWYWVOJO,8.441179140793295,11.835282586839107,8.904473697875996,11.835282586839107,11.835282586839107,11.835282586839107,11.835282586839107,11.835282586839107,5,14,0,0,0,0,4,0,0,0,0,0,0,10,0.0009229349330872173
5274,michaelklishin,7.860007338835813,11.399870852875127,8.59490870823932,11.399870852875127,11.399870852875127,11.399870852875127,11.399870852875127,11.399870852875127,7,4,0,0,0,0,5,0,0,0,0,0,0,22,0.0008578001325691114
4996905,HWVTLELK,7.686753483083835,11.399870852875127,8.454074501350584,11.399870852875127,11.399870852875127,11.399870852875127,11.399870852875127,11.399870852875127,6,0,0,0,0,0,3,0,0,0,0,0,0,2,0.005235602094240838
82533,gbadner,65.67458093498091,10.58412349267615,11.693996665169106,15.23102098663944,67.67819659952683,149.58537113505503,135.28958853076477,176.86576365560043,146,266,0,0,0,0,0,12,0,0,0,0,0,2560,0.011616984394215105
29353849,yrodiere,50.652049099745625,11.84134802349305,10.764008059681913,16.386424832339333,64.21898728802995,118.81995540334908,117.55692808143044,122.44552868464649,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0.0001872825304826961
82976,gsmet,60.88053347735609,12.960536127129188,12.765696526063664,20.1970316400602,92.12015585642177,154.77450915887894,130.9242525859337,176.86576365560046,83,31,0,0,0,0,0,0,0,0,0,0,0,225,0.0008736269496441426
6004532,Naros,72.50354910646071,7.812359035685496,8.483489983994213,15.125285619711418,75.54149257018749,157.82460969690095,136.29083173162692,176.86576365560043,193,173,0,2,0,0,19,0,0,0,0,0,0,1021,0.003240549719110039
68737,dreab8,78.55721496062327,10.62869587094252,14.507310610805746,18.5912346596496,71.9901847522753,118.60157780979756,169.8044516731773,176.8657636556005,6,20,0,0,0,0,0,6,0,0,0,0,0,177,0.012379353755770038
