3978553,Frank-Zhu,12.93976212690704,9.486576028432141,11.42340521718513,11.979128423940855,12.721026713025491,12.93976212690704,12.93976212690704,12.93976212690704,51,0,0,0,0,0,0,0,0,0,0,0,0,97,0.00118412539521711
9176562,JRVSSRGG,10.585355721840115,8.207472477210949,9.762277675527015,9.138659162716557,10.108916965905378,10.689381358656771,10.603908712821111,10.689381358656771,30,0,0,0,0,0,0,0,0,0,0,0,0,339,0.09746981023576769
4720521,DGXSHUAF,10.656280350933017,7.999626308817386,10.43205431779617,9.856669445581426,10.714576022418726,10.862434855123198,10.835177344690758,10.862434855123198,42,0,0,0,0,0,1,0,0,0,0,0,0,2480,0.030388805156294035
183580,hiteshsondhi88,10.775166651139974,7.54485717273148,10.054242791015318,9.613869483157659,10.843119615752292,11.029247959595184,11.029247959595184,11.029247959595184,52,24,0,0,0,0,19,0,3,0,0,0,0,918,0.004345027357579659
1965,soarcn,15.205490919335109,4.352671922640022,9.285876053750671,8.651003903720639,14.956427072872515,63.60835022370229,63.60835022370229,63.60835022370229,469,242,0,0,0,0,0,0,0,0,0,0,0,3316,0.00740294242403947
1871825,markushi,19.138384826180875,11.843272730487046,19.138384826180875,14.390481201621341,19.138384826180875,19.138384826180875,19.138384826180875,19.138384826180875,1,0,0,0,0,0,0,0,0,0,0,0,0,635,0.08505223680685775
677928,elucash,83.98851531018288,12.853057628053579,15.412940091789833,14.385800823879986,70.47600629429455,151.40934449433283,142.392417786537,151.40934449433283,1727,1715,0,2,0,0,12,0,0,1,0,0,0,7723,0.006875394491672164
33961409,asereda-gs,7.010846321694871,1.5009932645552877,1.516862299840031,1.8765362061416162,6.72552973344593,10.64537519979917,10.412484140382253,10.64537519979917,16,5,0,0,0,2,0,0,0,4,0,0,0,493,0.026566794201648973
93570,theDazzler,34.3880534212318,8.222601107277272,18.928244167261337,11.701645683993194,13.215779489911766,34.3880534212318,34.3880534212318,34.3880534212318,41,8620,0,0,0,0,24,0,0,0,0,0,0,4984,0.027146413067751653
373325,UglyTroLL,12.310933581459606,6.427884081472382,10.060166991993821,8.934988722961688,9.38867077144513,12.310933581459606,12.310933581459606,12.310933581459606,0,9,0,0,0,0,14,0,0,0,0,0,0,8,6.471706508109857e-05
4749294,jahudzik,11.07771843814963,6.435800496700944,8.6346428729466,7.316683092713328,9.698374214394896,11.199451607799626,11.199451607799626,11.199451607799626,77,13,0,0,8,0,13,0,0,0,0,25,0,40,0.0030634908478210923
3894568,XSUDDJNA,59.10582883086615,11.190128805906877,20.550029505397468,29.123103887830286,52.421950077629006,73.79605312654665,73.79605312654665,73.79605312654665,22,19,0,0,0,0,0,0,0,0,16,0,0,2157,0.022236654914331664
6494258,BQTCIRFT,166.8229866924265,4.633971852567402,11.374294547210896,7.149556572532564,14.719675296390571,166.8229866924265,166.8229866924265,166.8229866924265,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0.0037096051386745006
317154,r0adkll,51.848600535533784,11.877463077002508,17.38776029715887,15.412680917720204,21.44388514557423,51.848600535533784,42.2477548150907,51.848600535533784,254,0,0,0,0,0,0,0,0,0,0,0,0,5854,0.009099543157544585
795233,mfarid,14.721440386397688,9.625557175721566,12.208023735061499,12.208023735061499,13.90358258715337,14.721440386397688,14.721440386397688,14.721440386397688,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0008945877441479052
2627171,chenupt,130.62585541029125,18.964147247006434,102.97361341654818,33.38959175901763,57.48220181915389,143.04840183002483,143.04840183002483,143.04840183002483,167,0,0,0,0,0,0,0,0,0,0,0,0,1237,0.0024497863120912897
1759123,plumpy,72.51944615369679,4.558602516993785,9.926661012352513,13.940773914663486,40.79813941989984,167.04202749061662,107.15878630714005,167.04202749061662,24,104,0,0,0,0,0,0,0,0,0,5,0,901,0.0072993883420423705
43831349,FHOJYBES,82.34466143903636,6.015919357405159,10.78021689398571,12.920377816953769,44.915269875838014,167.0420274906166,118.71007029790012,167.0420274906166,2,4,0,1,0,0,0,0,0,0,0,0,0,17,0.0003315003315003315
33339066,ylhan,8.071519966182576,2.661317485246149,8.424309743763088,4.290987862144279,13.133218185334888,167.0420274906166,118.71007029790012,167.0420274906166,26,13,0,0,0,0,0,0,0,0,0,0,0,23,0.0002928854308599371
8432452,jbduncan,59.91884076543087,4.779010136914241,8.05839651855682,10.966853084755698,34.128261644722315,167.04202749061662,92.93678107018978,167.04202749061662,63,73,0,2,0,7,8,0,0,0,0,0,0,130,0.0013396951678225832
807966,winteryoung,70.7234390585272,4.851172143967568,7.211929640836655,13.262315982241772,41.2207118366974,167.0420274906166,118.71007029790012,167.0420274906166,35,27,0,0,0,0,0,0,0,0,0,0,0,19,0.00030493187180022146
975404,apjanke,82.34466143903636,7.793562713403571,13.021093456952299,14.832484470625573,49.33730769765048,167.0420274906166,118.71007029790012,167.0420274906166,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.2661206032294534e-05
2087102,spennihana,17.25771261506604,1.901084656531353,4.5989471885791,7.2069069126567715,12.081006249340676,28.923284770158013,22.793097246963043,29.855808975614845,218,68,0,0,0,0,33,0,0,0,3,0,0,1222,0.06393888656341566
5697005,jessica0xdata,14.90935446892795,1.5653229195000304,4.231564997813293,5.875246258513052,9.443812794960733,25.806192475675193,18.13354731310014,27.85494452226252,2412,562,0,104,0,8,258,0,7,4,15,0,0,1133,0.007287954612702783
1480270,tomasnykodym,14.334716923628893,1.1451809376449857,2.917837251180455,5.141475614254941,7.332854474687134,31.510850776250045,21.592875452228913,32.52680146500823,520,231,0,8,0,195,48,0,0,0,21,0,0,452,0.004278965853473819
3081936,arnocandel,22.401343454189654,2.5204842546353725,6.320816298003033,7.619534277038493,15.085208475931989,38.6891403806528,25.683618638736238,39.936528434256616,213,117,0,0,0,1,13,0,0,4,4,0,0,387,0.004297803344957022
1146615,knormoyle,21.608936666728773,2.3341785883584576,5.759591598197029,6.942648775055622,13.384004171772942,41.18362325367115,25.914390001503353,44.0300139627225,446,193,0,65,0,224,27,0,0,4,17,0,0,23,0.0005195978764260703
298419,mmalohlava,10.694321502745202,0.6877243001470051,2.803473951671339,2.2065210055065485,3.9192542136953583,28.713158417611027,14.197816394116835,29.638907876993496,57,22,0,0,0,0,3,0,0,0,3,0,0,2,0.00038895371450797355
3491826,amywang718,16.874119760420662,2.504788742737596,5.800047743643667,8.431807078925653,13.888173718107614,26.190262480625027,20.418602344892847,27.03467050359099,32,10,0,0,0,0,0,0,0,0,0,0,0,25,0.002454108177088446
5974008,vikramkakkar,24.157238038977503,3.359939161670065,9.44103429725233,6.713196248124417,12.186367541133405,136.2582408379532,159.651511867464,159.651511867464,210,396,0,0,0,0,0,0,0,0,34,0,0,0,0
5974010,MNEMNCYM,30.127853963291926,4.183212581087934,11.917470236831095,8.89506960281687,14.178314628306245,139.30905738532894,166.48006241782596,166.48006241782596,62,43,0,0,0,0,0,0,0,0,11,0,0,41,0.00035493533251380785
8543495,kevinthecheung,8.417482404617479,2.218426670861688,3.0732793891540693,3.3144489626756872,7.325201255075316,10.971361941371647,10.971361941371647,10.971361941371647,7,1,0,0,0,0,0,0,0,0,0,0,0,721,0.17073170731707318
12729538,ulukaya,8.564301250192758,2.2266389273364102,3.1096094860529555,3.3229961278854563,7.3285103446014235,10.971361941371647,10.971361941371647,10.971361941371647,8,1,0,0,0,0,0,0,0,0,0,0,0,50,0.0006398280142297751
1340271,iulukaya,142.57539733039377,33.039409422186864,49.164615096375364,41.616438861298775,95.48493029351785,168.2275497676986,168.2275497676986,168.2275497676986,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0005694558137879489
1465272,kroikie,8.660167384744927,2.257556288819028,3.09496339441905,3.4579770417449764,7.453533102805147,10.971361941371647,10.971361941371647,10.971361941371647,2,0,0,0,0,0,0,0,0,0,0,0,0,57,0.012939841089670829
30495773,WIJBCXAM,11.848069546859934,5.443490949540525,8.015662242153724,6.684281496547231,9.25085081628891,11.848069546859934,11.848069546859934,11.848069546859934,5,1,0,0,0,0,0,0,0,0,0,0,0,150,0.0018473361412842681
4992263,code-mc,11.853399312737972,5.660381456975721,8.277045211065268,7.332257524731966,9.617934432185514,11.853399312737972,11.853399312737972,11.853399312737972,38,7,0,0,0,0,0,0,0,0,0,0,0,1058,0.0059749031478364975
5022733,madeinqc,10.832120809789004,8.075305854477598,9.623184284877162,7.341413534821659,9.022675324930738,10.832120809789004,10.350320721318202,10.832120809789004,2,0,0,0,0,0,0,0,0,0,0,0,0,209,0.0026304197344408785
7375703,UOAQPOOC,10.503874724643882,7.659643308166881,9.369144642390099,8.12576907607536,9.201411223633169,10.503874724643882,10.137429727357528,10.503874724643882,8,0,0,0,0,0,0,0,0,0,0,0,0,508,0.001980522265280821
3344716,p-v,10.832120809789004,7.147556474909598,9.112421047578692,8.01746396195308,9.095822372417953,10.832120809789004,10.483049884281971,10.832120809789004,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0.0034401236625950958
8695074,JLRCONUY,10.613290086358925,6.941862317941929,9.265491611540082,7.585240122924367,8.58944391623283,10.613290086358925,10.340296948854965,10.613290086358925,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,0.013875741119027453
4521571,android-cjj,48.94211360593028,8.741101772091925,23.475089208466738,21.209328103806104,45.85758805157487,64.09180624329481,64.09180624329481,64.09180624329481,31,15,0,0,0,0,0,0,0,0,0,0,0,5,0.0034083162917518746
8085620,xfumihiro,19.915197922010282,3.283343749316909,5.546520949817232,7.143419283547231,13.254741904283204,24.16901070035928,24.16901070035928,24.16901070035928,45,10,0,0,0,0,0,0,0,0,0,0,0,1256,0.003791698113207547
3575873,mxn21,52.825207674675184,19.371445288967568,58.36906414360447,38.5820894251111,66.47103553535584,99.19392363261593,98.98720493436123,99.19392363261593,76,0,0,0,0,0,0,0,0,0,0,0,0,2127,0.042170585669534875
32968451,XDACQVPX,96.14963058742401,15.47487330172116,78.38459135838599,45.41005549337083,172.9663487898094,396.1602485510649,369.0270054658255,396.1602485510649,243,0,0,0,0,0,0,0,0,0,0,0,0,92,0.0028948113652811427
726355,apoi,106.17857366460485,47.505711270531265,71.28848751376758,37.82247947027251,92.525372132673,120.88763809039864,118.99468256583938,120.88763809039864,871,352,0,0,0,0,0,0,0,0,0,0,0,11498,0.009248586529946099
756281,ulx,131.8412724504245,68.34053095775175,102.07845373969855,51.53561913319892,118.86793222434495,158.16756519853047,158.16756519853047,158.16756519853047,38,23,0,0,0,0,0,0,0,0,0,0,0,280,0.0034910977008628
1402023,jaggernod,166.31285429691263,56.01706109813795,114.23108049650683,49.872722549483946,155.47981256106158,166.43936001772673,166.43936001772673,166.43936001772673,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451740,recuutus,13.623839226940397,11.2604750571125,12.469909718139505,11.383431240139638,13.819271680076417,14.26623085866229,14.26623085866229,14.26623085866229,7,0,0,0,0,0,0,0,0,0,0,0,0,16,0.00010832842470158904
898674,esoxjem,12.681617990441701,9.484560635034413,10.892349678072824,10.733741674540761,11.763497115952807,12.803620078782064,12.803620078782064,12.803620078782064,78,6,0,8,0,0,0,0,0,0,0,0,0,5576,0.005612458530614874
41465741,CMDTLPYS,12.03594052242437,9.541182654529234,10.210220341701888,10.076353758212226,11.034314776652382,12.052657106483291,12.052657106483291,12.052657106483291,1,2,0,0,0,0,0,0,0,0,1,0,0,97,0.0010206873329545215
31199103,cyphar5,12.498861311748383,7.721578373933582,9.46287760310882,9.948248239807356,10.971318048047758,12.516220841348035,12.516220841348035,12.516220841348035,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0.029281448661144287
36289399,XUSQMYQM,12.16617253809415,9.327610955401887,9.974006557921003,9.857149957717219,10.997479610531904,12.183069999952608,12.183069999952608,12.183069999952608,1,0,0,0,0,0,0,0,0,0,0,0,0,422,0.0027275782724475815
6867679,wotomas,12.05651442903507,8.614053599566477,11.267421840500313,11.14696505021936,11.46444804628585,12.516220841348032,12.516220841348032,12.516220841348032,5,0,0,0,0,0,0,0,0,0,0,0,0,222,0.009105077516200476
12173912,HLXIOLLW,15.62357663968548,13.505327157790704,14.845094063475237,14.17314018829086,15.021294636124866,15.645276051685043,15.645276051685043,15.645276051685043,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.023506366307541625
5958931,vipulasri,12.565503025283887,9.182358331594697,10.861121706054172,10.915719453753185,11.37539464811721,12.565503025283887,12.565503025283887,12.565503025283887,8,0,0,0,0,0,0,0,0,0,0,0,0,337,0.0021727217046516875
34334107,VEIOYNUL,12.861534880989083,10.904344790403785,10.67233745443775,11.665113031594748,11.665113031594748,12.861534880989083,12.861534880989083,12.861534880989083,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.003929273084479371
1240972,kioko,17.86206772679052,9.29436665758725,12.115174042268526,14.410043526156997,17.266665469230837,17.86206772679052,17.86206772679052,17.86206772679052,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.1818181818181819
7317725,ParitoshBh,13.51724044189553,8.180828055273425,11.207965406280897,11.101567301685224,13.51724044189553,13.51724044189553,13.51724044189553,13.51724044189553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004366812227074236
2292189,muratcanbur,13.396550795092892,6.0900816628948995,9.730583928741629,7.87902691343932,13.396550795092892,13.396550795092892,13.396550795092892,13.396550795092892,3,0,0,0,0,0,0,0,0,0,0,0,0,40,0.001019108280254777
10078813,SuperHKM,21.17118410575044,20.49312785054584,20.315491894799003,19.66824092067542,25.03703824228567,25.03703824228567,22.72280944452327,25.03703824228567,360,24,0,0,0,0,845,310,0,10,0,0,0,0,0
720121,tmohme,17.28552012415687,1.0952593241316249,3.7271228570746984,5.257588063998026,31.875455158599213,33.97399541804911,34.26206198175628,116.58971552737773,290,121,0,1,0,14,5,0,13,0,0,0,0,14,0.0019779598756710934
356694,EdduMelendez,89.74326688210382,41.6280715777085,23.15813319084904,36.90268328592051,96.95768941822149,124.84479056581685,124.84479056581685,124.84479056581685,10,42,0,2,0,0,6,0,0,0,0,0,0,287,0.002442740295001319
6867357,wonwoo,102.37272826396986,51.374086163137,27.079324325560886,45.44669225127273,108.66686879662923,124.8447905658169,124.8447905658169,124.8447905658169,0,1,0,0,0,0,0,0,0,0,0,0,0,51,0.0008634262786327391
238711,chrisdennis,67.58069307813894,4.077517314970036,7.097268335067424,12.135768529942755,37.368593873471866,60.73880820645579,75.07917730964128,124.98915111838078,44,21,0,0,0,0,17,0,0,0,0,0,0,3,0.0006129955046996322
5562667,YUTKHNFB,87.47402110584461,5.32729278642262,9.54453011656837,10.218707611218123,36.14875494671319,120.38084808888001,68.75785873723258,140.13935125394207,261,148,0,0,0,0,33,540,0,0,0,0,0,309,0.00259683505475204
5562716,AWJJIEFT,122.2026698854914,7.62298983744232,11.350207313583699,11.97456350906975,57.97144188623257,150.159591267069,74.43944165263085,198.380216775071,170,146,12,6,3,0,6,5,0,0,0,0,0,38,0.0004541651727022828
8818822,KHCKNRSK,246.98725672389233,3.8729023292725624,10.82032272549443,8.417729104173567,21.46050675565857,128.19618219377617,48.86131483508695,333.30440298234873,34,17,12,0,0,0,1,0,0,0,0,0,0,7,4.901205696601364e-05
5562664,XSHXHYPT,99.99327364139576,8.666970365555267,13.98379032421957,13.842923570067166,56.33908608671963,141.67965945592172,91.81874920247773,179.57392115521378,1427,1009,36,9,6,0,91,579,0,0,0,0,0,2975,0.005158697129856979
5562665,POUFBQER,100.52541857956872,5.953007797577352,9.453977453213904,10.556888439881371,39.953150040661875,142.80780860142517,63.185584627659985,161.44432019457514,215,253,0,3,3,0,38,0,0,0,0,0,0,670,0.002943437671609006
5562660,GSGBNAKY,370.4808850858385,12.529220664929179,23.13448463992595,15.599641610554546,38.179884750988165,472.6320037279063,113.24649398406328,499.9566044735231,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0.00036847835189682607
5562661,THBFSIAM,102.06856289989948,4.705192343461082,7.5570713487463115,8.109207489111276,33.51831301494207,106.43893205275835,61.675750306039134,157.2085767400078,499,669,12,3,0,0,23,540,0,0,0,0,0,345,0.0007513360715359051
5562662,HFHXREUJ,194.17155529439526,1.9813373553681493,2.7857279607375944,3.6254243992433413,13.755495978155391,61.239981665656096,23.18901462018884,262.47721734859965,28,15,12,0,0,0,1,0,0,0,0,0,0,15,0.0007908055672711936
3744586,GNSYOIOK,75.56435192832261,5.565828562587582,7.1907040263874284,10.146327081525023,40.31828835043984,131.28666770219624,71.6420258412549,138.87683457597862,75,385,0,0,3,0,3,0,0,0,0,0,0,1703,0.011584561174373835
5562669,AAUMWPFC,123.49362836194616,5.451510124185042,17.962957429424968,13.458611799879385,32.71048096304141,157.54400124263543,40.831804720990846,166.65220149117437,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0.01053740779768177
13727234,7449,20.982623572098518,8.000709985473046,14.310666148322062,10.275847780213038,16.215708487830845,21.85292802271266,21.745123487117507,21.85292802271266,226,74,0,0,0,13,257,0,0,0,14,0,0,17,0.012454212454212455
35297025,sheep0704,10.319560026412189,7.0986789828323476,9.477746367116898,8.501962518361854,9.939811407998667,10.6193616866482,10.586941359292085,10.6193616866482,291,277,0,0,0,0,247,0,0,0,14,0,0,0,0
3757576,moezbhatti,73.05028394721968,7.180044686398949,55.482555600901534,135.68607385148954,89.88356181759755,135.68607385148954,72.67756029400684,135.68607385148954,208,30,0,2,0,10,26,0,0,0,0,0,0,7885,0.05797154725581737
1930122,Kureev,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,0,2,0,0,0,0,0,0,0,0,0,0,0,4878,0.04364866315902502
24186582,jaydenxiao2016,9.442174094202958,6.097767001706936,8.012282294914076,7.152805729486005,8.871961192910797,9.975995865264887,9.975995865264887,9.975995865264887,50,52,0,0,0,0,0,0,0,0,1,0,0,0,0
11681632,xinghongfei,11.462170495665347,4.524726478612538,7.8494650029468485,6.651570207707843,9.144293084063898,12.139232006523503,12.044804140766066,12.139232006523503,150,17,0,0,0,0,2,0,0,0,0,0,0,1331,0.03970171513795675
3174375,ffay,9.408457760289943,8.088445950292053,9.424680571109064,9.357932404575404,9.848791196808971,9.806155737082527,9.946465159091376,9.946465159091376,76,294,0,31,0,2,29,0,0,0,0,0,0,0,0
37512287,PONCBLKF,0,0,0,0,0,0,0,0,13,57,0,6,0,1,29,0,0,0,0,0,0,0,0
37788647,powermock-release-tools,55.71602921196525,18.504513936894813,30.177377773031893,26.639182987013022,71.99786212176366,138.6757351305684,141.97504308299926,150.59775244400862,455,55,0,3,0,0,1,0,1,0,0,0,0,2131,0.01522664913684692
9155050,thekingnothing,71.50423464590129,19.635390238396592,32.73035402271951,26.286605706993658,87.3239395252566,126.44079196388915,134.53503647800832,142.72933697297628,3916,495,0,38,17,0,37,0,11,0,0,0,0,40478,0.029497776990742866
2495468,ashvayka,113.09421663319603,18.552779912389177,27.07789647086195,30.96362368385111,67.43463032068769,122.02395223140633,107.27107802980687,124.8078495930822,740,1196,0,12,0,88,35,34,16,0,0,0,66,38008,0.07860737057849052
5912763,ikulikov,114.46501937103456,16.707401884024296,23.871114366211323,28.885194901553046,60.75315209859221,122.37219566317995,108.75643658998263,124.95886558092931,187,149,0,0,0,44,1,15,0,0,0,0,0,4188,0.007943914597227597
36473789,steves2j,64.99949822313222,5.3640336672150255,9.402478164514722,23.889998340451477,41.25447975617483,111.72371664613317,81.66001457125729,124.95886558092913,11,30,0,1,0,0,0,0,0,0,0,0,0,3,0.0012647554806070826
39651003,vparomskiy,44.7124049185762,2.644739058419516,15.38461936933879,14.99025048652775,31.599071276917407,99.3895993796627,90.67750134804733,124.95886558092913,3,9,0,0,0,0,0,0,0,0,0,0,0,28,0.010071942446043165
10669664,lucky2you,80.89393525357846,2.1090784252173362,2.931770335064669,20.53215202309595,31.599071276917407,62.25335980950497,52.54659899689931,124.95886558092913,5,18,0,0,0,0,0,0,0,0,0,0,0,10,0.00014896469536719798
3199583,YuraTolochkevich,113.151236349972,16.532124412601505,24.84643988558245,29.620091421608777,61.65228237869564,121.39956656936114,104.68255645474552,124.9588655809293,161,122,0,6,0,4,3,0,0,0,0,0,0,1581,0.14717929622044312
34735915,RQBNONRD,114.60668631954063,17.507847455972826,25.45594147909351,28.79835142376086,64.92544049925007,122.35764771892944,107.18341587273386,124.95886558092819,454,545,0,11,0,75,17,12,0,0,0,0,35,28394,0.2605217040251768
3825620,volodymyr-babak,80.89393525357846,3.2042305096081183,9.00778154752578,18.279505248543902,50.90988823543226,82.90448703010667,90.67750134804733,124.95886558092913,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0.00013636363636363637
8979,kennknowles,51.95630266196259,9.651704687389621,12.106909226984115,14.946223279393942,58.128290408193095,153.10345538617378,140.05978593830883,167.95381130296016,5539,6330,0,111,36,668,935,88,14,96,12,0,13,3394,0.006672026829647074
30541391,reuvenlax,60.240668056595496,9.273341061913516,14.707964762349349,14.632455972218384,73.69956106884104,157.88118725292253,147.77780413922304,167.95381130296315,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0.0014998681434599155
63556,jkff,55.04713414893936,8.732836447147099,11.148209191297793,14.560395340148064,55.69634570951811,154.4187652951386,140.91210186116746,167.95381130296306,93,166,0,0,0,7,4,52,0,5,0,0,0,1491,0.007705585645181296
607848,aaltay,54.876842112726884,7.028286662398549,9.496967708005187,14.51022411197833,52.26493985457175,139.95481153811951,135.2259913923501,167.95381130296317,7,26,0,0,0,1,3,0,0,1,0,0,0,44,0.004787812840043526
6418302,lukecwik,52.82708064886368,7.6023939048973075,7.960812574224381,12.940662103241637,57.13264589152712,151.6055474544393,135.9066803754883,167.95381130296306,104,195,0,0,0,4,5,77,0,0,0,0,1,1695,0.018163503680922427
136315,iemejia,53.26147429052744,8.969583915288023,10.710157781395406,14.454633452749166,57.48479482222374,152.43478667598217,135.03182463731397,167.9538113029631,125,135,0,1,0,4,0,25,0,0,0,0,0,1400,0.006471743903848377
41323567,MLTLMIJQ,51.88398742540969,8.278562820846696,10.273584380240754,14.723606089368099,56.50887935970786,154.78280132690716,144.48661161407102,167.95381130296306,228,255,0,0,0,11,18,0,0,1,0,0,1,16691,0.25350850546780074
704122,amaliujia,53.498301434211264,8.08188268008449,9.913168274687408,14.367362499983976,55.39719309331852,145.49444732747503,140.43210847461407,167.9538113029632,39,70,0,0,0,0,33,0,0,0,0,0,2,3056,0.15543461675397996
69748,jbonofre,60.240668056595496,1.420410122205481,5.098610728774314,4.250191775288808,16.887307085232784,157.88118725292253,147.77780413922304,167.95381130296315,24,27,0,0,0,0,6,0,0,0,0,0,0,36,0.0005608874485853173
1413169,vvarma,53.807545266836826,11.264622820868203,9.026009166964785,14.583424602898502,46.4958574132936,157.88118725292253,147.77780413922304,167.95381130296315,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0.0002978954562181296
39611144,aromanenko-dev,51.211693573667446,7.181327765553624,10.306536242919584,15.538140802153915,60.09770924106732,127.46910181508781,131.0213857706608,167.95381130296315,25,37,0,0,0,8,1,0,0,0,0,0,0,20,0.0029529012254540087
3216587,cademarkegard,49.144372038521084,7.790581512335213,5.9254294390524285,14.023077489287338,53.064569989670424,140.15949588087014,137.46090952890452,167.9538113029632,40,63,0,0,0,0,0,0,0,0,0,0,0,649,0.10985104942450914
810488,jasonkuster,57.5375981102065,10.835456240318141,13.437818094294277,17.489450887167404,64.12893678954141,157.88118725292256,145.46657401942136,167.95381130296306,27,36,0,0,0,6,4,0,0,5,0,0,0,268,0.005043756469370471
8254268,Ardagan,60.240668056595496,9.38699032154924,12.65297610746491,16.39571767996594,59.61079858711066,157.88118725292253,147.77780413922304,167.95381130296315,4,2,0,0,0,0,0,0,0,0,0,0,0,433,0.0859638673813778
1292400,kkucharc,59.321650515201405,8.901349243703427,11.825272149537067,15.636714477844572,56.908636371996465,156.08747669225966,144.586105402354,167.9538113029631,34,53,0,5,0,65,2,0,0,2,0,0,0,0,0
8380522,matthewrj,56.046844799832805,9.50864949526224,11.207340447482673,15.492025854700032,51.799780598685004,157.8811872529225,147.77780413922304,167.95381130296315,3,17,0,0,0,0,0,0,0,0,0,0,0,1384,0.059455279663201306
1130135,XuMingmin,43.83895657082419,5.731692251339317,5.704923817567237,14.608930048006574,48.859245551467296,127.46910181508781,120.46004852013156,167.95381130296315,12,5,0,0,0,0,0,0,0,0,0,0,0,31,0.00040905732080650267
9378004,herohde,56.057921379521005,9.871464837830993,13.140239756701693,17.149549876990978,55.541196227564384,154.11439507553044,144.42652046551058,167.95381130296317,11,25,0,0,0,0,0,45,0,0,0,0,0,285,0.07616247995724211
426501,axelmagn,53.807545266836826,6.6534328894483465,11.766063644622008,13.785432151519833,73.69956106884104,157.88118725292253,147.77780413922304,167.95381130296315,6,1,0,0,0,0,5,0,0,0,0,0,0,3,4.093830597289884e-05
839964,charlesccychen,55.2199212575668,11.04405983924427,12.708226805779182,16.014012385650588,59.07728178122088,157.8811872529225,143.22484486937444,167.9538113029632,0,23,0,0,0,0,0,0,0,0,0,0,0,96,0.006463340739244597
680544,pabloem,18.41320128585065,7.439315394248641,6.392292176945069,14.173204943745318,21.138057524726715,157.88118725292253,114.26496740209859,167.95381130296315,1,17,0,0,0,0,0,45,0,0,0,0,0,2,2.697017099088408e-05
4068107,zhouchaoyuan,12.581578791798385,8.418690620392518,11.974199896592914,9.984507718102078,11.880188077747865,13.872491164004344,13.872491164004344,13.872491164004344,0,49,0,0,0,0,0,0,0,0,2,0,0,198,0.0025895215924249954
12139330,QCKTEDJX,11.87397033064058,8.153190408296398,11.16633152787931,9.67208187073523,11.548868740933136,13.641282977937607,13.641282977937607,13.641282977937607,0,41,0,0,0,0,1,0,0,0,4,0,0,0,0
1799381,bevzaanton,9.862631476657326,7.933281116778908,9.344797489954242,8.582698971158162,9.746028700445434,10.490030680564505,10.490030680564505,10.490030680564505,62,430,0,0,0,0,0,0,0,0,4,0,0,3444,0.012497550567179777
7868153,troy379,7.971049453356636,6.000096685263879,7.137497046192654,6.809754407408962,7.651351284548566,8.443508746048963,8.443508746048963,8.443508746048963,195,1017,0,0,0,0,0,0,0,0,4,0,0,3400,0.005425217367716446
33833850,XHQRTLYE,10.546588204082912,8.183145104123698,9.6779298072009,9.01740829267573,10.169990512105258,11.239545168827425,11.239545168827425,11.239545168827425,46,333,0,0,0,0,0,0,0,0,1,0,0,742,0.009546477967192024
6559743,aritraroy,22.04835074361752,8.059335858136928,12.257926742141041,12.356493853746358,28.279263338894374,30.366144922478657,30.366144922478657,30.366144922478657,296,147,0,0,0,0,0,0,9,0,0,0,0,1369,0.00466063178966218
3348027,DylanVann,14.228407229329305,10.354042603095698,12.824712330835876,11.769568685031023,14.137259444731928,14.269802141556312,14.795328742325571,14.795328742325571,1,32,0,0,0,0,0,0,0,0,0,0,0,731,0.004272879780686116
1099636,PatrickKempff,14.22967698634658,9.830135602482974,11.57201213316106,11.723269174693238,13.790502956105753,13.901780341746152,14.22967698634658,14.22967698634658,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5406571,BCEKQHFE,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,25,0.23148148148148148
8108156,xmuSistone,19.25457266129225,1.9709405086362146,9.627286330646124,9.445639418747138,10.21671202435915,20.8591203830666,20.8591203830666,20.8591203830666,193,7,0,0,0,0,0,0,0,0,0,0,0,36,0.00032196326041461715
39020848,VishalNehra,18.838976328241248,3.604996945789511,6.215701692104766,8.961682284049465,17.974004692962986,72.4017153901016,35.87491585832459,75.96595378749322,1160,648,0,13,0,36,533,0,20,0,4,0,0,3267,0.010240031093084924
